x,y
7.120146667412481,-2.4691016228026457
8.094184874048135,-2.354513588654981
8.168128787339107,-3.159069907386716
8.20817453207139,-3.155238060077887
7.106800553265473,-2.4809914748044477
7.0936532147238625,-2.436410707335582
7.151617997585712,-2.5291859897404865
8.524162083008274,-2.730834721296762
7.8274318753093866,-2.797856497342482
7.8402622888460725,-1.9252457499357587
8.02658222541295,-3.2488273028979195
8.024304320704564,-3.2509786750027265
6.855881409264348,-1.7211346673355554
6.933777151301013,-1.5778796523472414
6.625603009112357,-2.160771212667096
6.983217877522428,-3.120327764526813
8.540343943342336,-2.664957785312862
7.71140796294332,-2.8412439019848312
7.690830215803447,-2.8532744665112357
8.055008562194143,-2.040733466832146
8.566273624284111,-2.5984112430695383
8.517863866080756,-2.8278378271763023
8.598057640749175,-2.337131271021982
6.614573509128655,-2.4283391511919374
9.023579297194173,0.1952581825932671
6.625533137688165,-2.233378204172258
8.044535210295633,-2.0793978749552275
7.840663823533438,-1.9021076525564533
6.322746904405409,-1.6503293491617113
6.828549984086479,-1.7523517888758253
8.613431036261304,-2.3482279972027014
7.767100061136928,-3.2977836459451155
8.469357374636528,-1.789271268810142
8.592147969129373,-2.1202016310565672
7.35077643049158,-1.4126357876507103
8.11204154604526,-1.4255154527945062
7.22905530663847,-2.694688803193733
7.137972048520823,-2.538836679949763
7.832236404461228,-2.7887079482655683
6.684945132568455,-2.7276059755646678
7.993913905549471,-1.4804338045006753
7.225917628249635,-2.024171284099544
7.419442100377963,-2.7949440287138447
8.426127907188443,-2.9670035522803224
8.00562799383356,-2.05440638398066
7.992617619390714,-2.676458518219418
7.183649297728673,-1.4657162666052994
7.096434913765682,-2.299092249279904
7.580300095978087,-3.3257688642283747
7.752231978181269,-2.854819408160957
6.744842217350694,-2.770961586867028
7.411937003852846,-2.8079995092693815
7.10718101000886,-1.4679074630230007
6.748576094772557,-2.8749360585235832
7.005593834399354,-1.5411238395943245
7.71313985697426,-1.9827311728820605
6.591926140682811,-2.2539558749238244
8.528321106493888,-2.7850103518080602
7.451948444107936,-1.8787327642139868
7.082139413930227,-2.290403609052298
8.211247760369139,-1.551608341257177
6.71712912413487,-1.8719407748374615
7.938277006569433,-2.7279462215102726
8.063901181373275,-2.159749286719238
6.6051724137944365,-2.3002286721341836
7.870114664616293,-2.835464788848488
8.074974703182248,-2.274545677127448
7.992511051264315,-2.703824052508006
7.1490031004667545,-2.2535700990950263
6.807949507154714,-1.7403521191600035
7.2885432399407355,-3.254353407602169
8.443204478601698,-1.7335230173272702
7.642590775230773,-2.87330087859256
7.186975697866843,-2.6418356734036896
7.493163839226808,-2.8044463814800262
8.056266661322717,-2.557675377120687
7.093404994559349,-2.2947696531818935
6.87348246046431,-1.6973687745548296
7.379752429290291,-2.743874299703793
9.746896184532334,-2.7116027341419904
6.856588690581594,-3.008565201851615
6.640615029440855,-2.4849627566947943
7.094429023624401,-1.484567854500988
6.899599304464708,-1.6398735952518337
6.851687460808456,-2.983544794023885
7.292095798693214,-1.9925341365358369
6.751113310512826,-2.905989568713098
6.598906271468142,-2.1848698914666267
8.599380443018587,-2.136479999867699
7.84060224297381,-2.8136434763377696
6.7913936801824,-1.7814984423705411
8.55063837912574,-1.917116380273476
6.991797419414379,-1.5471244072559835
8.106584183897741,-2.200386680501916
8.047787732936659,-2.1945152342151895
6.657735745904411,-2.6823847863256
7.951251831534995,-1.9893354683520137
7.3064701431161065,-1.954083578396783
7.975255849013012,-2.673277813540685
8.612994362508015,-2.5928143032435154
8.52640697097722,-2.004794634404654
7.421528245956495,-2.8093944028316242
7.488958536268255,-2.7747853981382375
7.1299675653537085,-2.485245245831059
7.2934480273974245,-1.9642818543885086
8.592662748715194,-2.51960653388801
8.614613224127607,-2.559012071954492
8.377692971894803,-2.998340866638963
7.530911870678496,-1.8436979739002974
8.583628263321,-2.2151124665077297
7.6132256715374265,-1.8343567926181636
7.184327304255002,-2.6493872817476976
8.09301583827625,-2.4435818864832166
7.420134295054482,-2.7956731124438168
7.449053963616902,-1.8885131930106895
8.086900364176888,-2.4641195439304053
8.274284870768058,-1.6477957938101624
7.884589380850074,-1.3457575982350798
8.146251171559108,-1.5135039704638116
7.883671075107368,-1.404602004544885
7.409115081460368,-1.9014024626262374
7.244928603582452,-2.028922920796962
7.108897975476802,-1.4740804039403457
7.241071868011004,-3.260466127603049
6.903007022037631,-3.035671377117103
8.092335796214844,-2.181844019925504
8.099321216517284,-2.451982057358533
8.158970249490228,-1.5145837184375042
6.58180575520031,-2.405716050918174
8.595279957825865,-2.6373809162185644
7.880944717005889,-2.784694546312928
8.22284287603149,-3.1276177555940725
7.507780809104115,-1.8421577973430974
7.851921754536931,-2.779947817424139
8.587241703769502,-2.1359053169260083
8.303068099966136,-1.6439231906748035
6.628331017828431,-2.252041311845436
10.34754543071207,-2.324708295446573
6.747928350294994,-1.863849353513102
6.8230040729634425,-1.6781729794902498
7.515360855268103,-1.8634762151791189
7.8349394064218965,-1.89091894355481
7.921202364459476,-2.737550719932998
8.044703286182276,-2.5357310345085167
8.081919523847823,-2.1255377271415132
7.919171284303193,-1.9776744562650157
8.542485406969629,-1.9947663977370667
7.1059394818347315,-2.3227059984338996
7.778122219625795,-1.8798656960357256
6.6645974524708365,-2.57630424095163
6.636338626465367,-2.1463323134986614
6.624090810810128,-2.481478903456745
8.000006393536626,-1.9776966075076927
7.893089391837468,-3.310315544044346
7.148555237835015,-2.4016035190560445
8.058203848571734,-2.5528327165998483
8.033916469536216,-2.6195377647199627
8.079487811100943,-2.559106219751058
7.750503893388665,-3.323648270998527
8.067759013017353,-2.238375414727915
6.795423229594487,-2.9329644035961837
7.463746995237133,-1.874486190181761
7.263689004360887,-2.0156296190044887
9.794272569552392,-2.506184412180207
7.3728190102326305,-1.8956424953570967
7.949111714914768,-2.729795584750499
8.389338087360612,-2.9612608054611314
6.694410801689018,-2.0282656865776687
6.605014607966703,-2.4966455640729492
7.434161255550854,-3.309800752024068
8.490074974143367,-1.8574390685075213
6.870516319030377,-3.0194559721432284
7.40680407814582,-3.3015839616956013
7.497612430008733,-2.840862880485034
8.134740071745712,-1.4996469371620487
8.039751352131352,-2.559526812651472
7.349842511782823,-1.9174287214924055
6.719405499405017,-2.848399753044071
7.522956354169756,-2.8191851463852586
6.656831140811731,-2.6110482100990815
7.904415196139485,-2.7623879632498647
7.01867719969267,-3.165672940744762
6.8983217589604156,-1.618592498558697
7.203050116793091,-2.1094279685009862
7.581707857772746,-1.3445476755694603
7.975693973609076,-1.448738569583345
8.19590087404534,-3.1561320643802957
6.497078134925987,-2.169097127434088
7.438745766990132,-1.8680394560283462
7.245855791476344,-3.6839085500050572
8.065393574639591,-2.119159350607162
7.243913270159856,-1.9995210841356472
8.519786474198645,-2.783853215105919
7.635418461678113,-1.854362963559655
7.184723558425209,-3.29951853251071
7.68306626048164,-1.8918323902787775
7.221411644565982,-2.076221829528981
8.231981917517734,-1.5182503842193003
6.772027103720314,-1.8240301514152835
6.920847615672044,-1.638946386585118
7.5260103145664,-2.825321366480251
8.451012027666755,-2.8983466756007585
7.426562230345331,-3.3213160867176765
7.254042599456642,-2.021548695042581
8.022008745599953,-3.251159840970246
7.534197393725092,-5.213370991283464
6.954154853841522,-1.596808677965058
7.384214140623308,-2.7975275156367636
6.591682341622266,-2.322287983652634
6.6249827245984525,-2.400414770008382
6.971080275007275,-1.5875296151011529
7.688292260386662,-2.844779804872885
7.184836957356544,-1.4504760228575848
8.077613043689574,-2.482053784052453
8.079541050657044,-2.5934378028883343
8.620618062722848,-2.22736410608141
6.947468415774573,-1.5665504781943598
7.272470555264137,-2.7789097260617477
8.585142050206292,-2.1024996045521553
6.634662364364358,-2.049486759161778
7.2359592392161955,-2.0331771696466054
8.050815197129124,-1.4647429970412282
8.081348807757655,-2.496676685539691
7.30074325955294,-2.713665910139451
7.211621119622746,-2.7179177581496394
8.116425592095853,-2.2067183152095913
7.657577750811907,-2.8448049257297816
6.649908057386767,-2.20487409008771
7.898242910529898,-2.782762066628839
8.010598158358743,-2.132219048402156
7.315886722419517,-1.947207523808396
7.283332897105444,-2.7206122857386164
8.610022236965685,-2.346190248681196
7.514093067059072,-1.8803065147682483
7.720523268730729,-1.8251674666943973
7.942989733700133,-1.9839502947324075
6.819386552555749,-2.939735251658446
8.087269588968681,-2.2853337596373855
8.155905154424424,-1.5235784944476407
7.002201811569039,-1.5197923140373102
7.386454877985065,-1.366416193631038
8.457965946892209,-1.8042926278685152
8.41779863195665,-2.957308827537938
8.932748958847213,-0.594191100243791
8.36689432395796,-3.029073058557989
7.759136618249606,-3.3509381194705012
7.895369775489817,-1.954883645039254
7.9322100957517945,-1.9502442430319553
7.186631487231326,-2.614014218505921
8.106338822186455,-2.2420800057796577
6.805122688033141,-2.948752586359137
7.70021270291201,-3.347442057154775
7.423973847596678,-1.8833268781938521
7.443510045792929,-2.817003746028707
7.894376018802512,-1.9640353392505328
8.554860912427834,-2.0688597123492105
7.605763492342375,-1.393678321103105
7.429677852254603,-1.3905767444066706
8.500793463425541,-1.988811886396873
7.847361397633134,-1.3724391827376472
8.536227124176676,-2.690540959584584
8.581606569085439,-2.436629016119447
7.110700930186843,-2.345175691950095
7.478665255864082,-1.3457290491301839
7.732437893414892,-2.811854760109171
7.5445921281447275,-1.3384412104438028
7.943483687278624,-1.9981785265017855
7.681650270030583,-2.8412013712315853
7.264019977499401,-1.990801786832273
7.485009396553937,-2.8666921118681277
6.957214885245411,-3.1198933420257253
9.273444276571388,-3.495215392862244
8.6506542486997,-2.5301439833766786
6.670448862980038,0.41186423179296794
6.671498770771485,-2.0697138843690355
8.584908231065395,-2.106351030621648
8.414810213204332,-1.7579171145477572
8.61549968090618,-2.4977583864300024
7.716110292276118,-2.861775356126452
7.864412373329364,-3.334315149691536
7.540750586743014,-1.3601276656519008
7.3388426067020305,-1.9100117273739563
7.158145659954811,-2.186636075864852
7.564897972977299,-1.8853909104898614
6.753124473759452,-1.8389832048547077
8.092675938458761,-2.5157654444750523
7.350255771416721,-1.3581787659973137
7.226125171526158,-2.6668517946573385
8.370262561346616,-1.7508049934231318
7.624327294854142,-1.3537987106530793
8.596013060015101,-2.651114713376106
8.528142546399362,-2.7386425630271067
8.46876818853713,-2.8284524642487336
6.664056558914422,-2.103984727544162
7.919137841507526,-2.676550506591725
8.149349240647659,-1.4989742455628632
7.613618920222726,-2.8859306752322604
6.641905341567526,-2.5246273307088023
6.667502466924704,-2.6467214819524147
8.060602192082163,-1.4581823753049237
7.31682511574417,-1.957691045527255
7.13734678421707,-2.416853423828516
7.215827432935633,-2.674976468170413
8.138576246267405,-2.4115176553586544
8.259360614567273,-3.10899961899411
6.690112445769813,-1.9842077490503842
6.730265505425661,-2.7832634340446054
6.686627630536963,-1.979700836867863
6.765289356601892,-1.781249646041641
8.102102545683513,-2.1486728466209795
8.439176719058876,-2.8987795969195673
7.271520396983098,-1.9848481345307543
7.137923932088009,-3.2174265188473177
7.665737099494967,-1.8611224540569495
7.129640674340774,-3.2007913246305413
7.0029924999613735,-3.1061258246747236
7.156426067350709,-2.1652985722534352
8.097651611015841,-3.1983182515354356
7.313112355285384,-2.756126873883046
7.719881334673563,-1.3671702001050634
7.970213404555546,-2.0112459521340624
8.052641008473037,-2.495678099931941
7.727638516344699,-1.3466125647795864
7.146718863934617,-2.5181305624073675
7.446797917376681,-1.3576380451277923
7.772819414985335,-1.3844395074621056
8.068373842481419,-3.235667167429497
7.378333572823901,-3.347230160351363
7.778173765594333,-1.854400433010556
7.407491072019427,-2.8139648403476443
8.338722598904482,-3.094847742908378
7.370515983971392,-1.3674782363216202
8.29617155707534,-3.059558156695079
7.834331528533305,-1.9041955155797923
8.290989648932287,-1.6171581365882806
7.483724126024468,-2.8219021579095878
8.127961469885031,-2.3443409740762724
7.472618568538671,-3.329392262931847
7.229324345514611,-2.0565088172636656
6.6211547872775265,-2.505493586703189
9.454579998263402,-0.4578308624482852
7.576884413543664,-2.823558667626968
8.070929728278514,-2.128186717716978
7.548170743647987,-1.9021869223392733
6.986119104741263,-3.1059845589088404
7.816456414167757,-1.3922397949908372
7.652003205240169,-1.3214823747015731
6.759892593052183,-2.8066769538975906
7.167536534230724,-2.108524689960444
6.6653565344879375,-2.5214948951089946
9.070025100602,-3.4308232819298725
7.117139641085057,-2.2150958185385727
6.936087065255069,-1.6282489685870898
7.096257018886675,-3.1580240429108084
8.011437834313197,-1.9909846968500935
6.583302315181753,-1.7475266684298745
7.178996396516659,-2.613946098806873
7.9631613219478234,-3.246328521467758
7.165681347967346,-3.235877685258531
9.170854192474733,-2.8969403783376633
7.120829263918946,-3.229105453906492
8.118699124816594,-2.2513084163889583
7.247603118121954,-1.398859437061674
8.615743263286893,-2.4058274424583024
8.416001067073472,-1.7347959501904244
5.5228445634691985,-0.17219022724133826
8.109208014282705,-2.1669425177239177
7.430307347405659,-1.912368174127422
7.583016378859301,-3.321430811711999
8.120945974938557,-2.3101313131845695
7.998377116213829,-2.664267339044632
7.162624660695222,-2.1261005159383632
7.691213655401425,-1.3667962971766183
7.164786864678504,-2.2417258080359765
7.615173108841475,-2.8396068421294367
7.096883302985583,-2.302003292972783
7.874273661128635,-3.3280341280319417
6.215735155965152,-0.6283717696282869
8.511783237235564,-2.783268941468093
7.653061502921966,-1.8550348668230479
7.061060225571478,-3.1984157508248376
7.0713545499427815,-3.1992799682553397
7.125245092973702,-2.3809509526703336
7.832911667872079,-2.8091356812973407
7.758205981491724,-3.358039046804948
7.239119638237343,-3.3091126825738035
7.905470022467739,-1.945938437820591
7.12886930420266,-2.4539366644435336
8.04010139687061,-2.594051255281356
6.672510833931694,-2.05074331206812
7.477225324600409,-2.830059976170484
6.721507339287917,-2.7611722466920763
6.757348969807676,-3.5400331142401544
9.293935681673368,-1.191547127608977
7.124452996320992,-2.551302595540866
6.915644939831548,-1.6526580630267447
